Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/29/2024;18:31:12;0;greeenland;0.64;5.92;0.8;0.296;1.35;0.89;1.2;99.5;100.8;11.95;0.42;0;1.2;0.68;0.29;1;24.58;0;6.69;-4.4;7.444;0.294;5.78;0
6/29/2024;18:31:14;0;greeenland;0.66;5.98;0.8;0.296;1.34;0.89;1.2;99.5;100.8;11.95;0.421;0;1.2;0.68;0.29;1;24.57;0;6.69;-4.6;7.443;0.301;5.78;0
6/29/2024;18:31:16;0;greeenland;0.65;5.96;0.8;0.296;1.32;0.88;1.2;99.5;100.8;11.95;0.421;0;1.2;0.68;0.29;1;24.59;0;6.69;-4.7;7.443;0.296;5.78;0
6/29/2024;18:31:18;0;greeenland;0.67;6;0.8;0.296;1.32;0.88;1.2;99.5;100.9;11.95;0.421;0;1.2;0.68;0.3;1;24.59;0;6.7;-5;7.442;0.302;5.78;0
6/29/2024;18:31:20;0;greeenland;0.66;5.98;0.8;0.296;1.33;0.89;1.2;99.5;100.9;11.95;0.42;0;1.2;0.69;0.3;1;24.58;0;6.7;-5.3;7.442;0.294;5.78;0
6/29/2024;18:31:22;0;greeenland;0.66;5.99;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.95;0.421;0;1.2;0.69;0.3;1;24.59;0;6.71;-5.7;7.444;0.302;5.78;0
6/29/2024;18:31:24;0;greeenland;0.66;5.97;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.96;0.42;0;1.2;0.7;0.31;1;24.61;0;6.72;-6.1;7.446;0.291;5.78;0
6/29/2024;18:31:26;0;greeenland;0.65;5.96;0.8;0.296;1.32;0.88;1.2;99.6;100.9;11.96;0.421;0;1.2;0.7;0.31;1;24.61;0;6.72;-6.2;7.449;0.296;5.78;0
6/29/2024;18:31:28;0;greeenland;0.64;5.93;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.96;0.421;0;1.2;0.7;0.31;1;24.63;0;6.72;-6.3;7.451;0.296;5.78;0
6/29/2024;18:31:30;0;greeenland;0.64;5.93;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.96;0.421;0;1.2;0.7;0.31;1;24.64;0;6.72;-6.5;7.453;0.298;5.78;0
6/29/2024;18:31:32;0;greeenland;0.65;5.94;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.421;0;1.2;0.7;0.31;1;24.65;0;6.73;-6.7;7.455;0.297;5.78;0
6/29/2024;18:31:34;0;greeenland;0.65;5.94;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.421;0;1.2;0.69;0.3;1;24.66;0;6.73;-6.9;7.456;0.296;5.78;0
6/29/2024;18:31:36;0;greeenland;0.65;5.96;0.8;0.296;1.33;0.89;1.2;99.6;101;11.96;0.421;0;1.2;0.69;0.3;1;24.67;0;6.73;-7.1;7.456;0.299;5.78;0
6/29/2024;18:31:38;0;greeenland;0.66;5.97;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.421;0;1.2;0.69;0.31;1;24.68;0;6.74;-7.3;7.456;0.293;5.78;0
6/29/2024;18:31:40;0;greeenland;0.66;5.97;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.421;0;1.2;0.69;0.3;1;24.67;0;6.74;-7.6;7.457;0.301;5.78;0
6/29/2024;18:31:42;0;greeenland;0.66;5.97;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.42;0;1.2;0.69;0.3;1;24.68;0;6.75;-7.8;7.459;0.292;5.78;0
6/29/2024;18:31:44;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.2;99.6;101;11.96;0.42;0;1.2;0.68;0.29;1;24.66;0;6.75;-7.9;7.461;0.296;5.78;0
6/29/2024;18:31:46;0;greeenland;0.66;5.98;0.8;0.296;1.32;0.88;1.2;99.6;101;11.96;0.42;0;1.2;0.69;0.3;1;24.67;0;6.75;-8;7.463;0.291;5.78;0
6/29/2024;18:31:48;0;greeenland;0.66;5.97;0.8;0.296;1.31;0.88;1.2;99.6;101;11.96;0.421;0;1.2;0.68;0.29;1;24.68;0;6.75;-8.1;7.467;0.301;5.78;0
6/29/2024;18:31:50;0;greeenland;0.66;5.97;0.8;0.296;1.31;0.88;1.2;99.6;101;11.96;0.42;0;1.2;0.69;0.3;1;24.68;0;6.76;-8.3;7.469;0.295;5.78;0
6/29/2024;18:31:52;0;greeenland;0.66;5.97;0.8;0.296;1.31;0.88;1.2;99.6;101;11.96;0.42;0;1.2;0.7;0.31;1;24.7;0;6.76;-8.3;7.473;0.297;5.78;0
6/29/2024;18:31:54;0;greeenland;0.66;5.98;0.8;0.295;1.31;0.88;1.2;99.6;101;11.95;0.42;0;1.2;0.7;0.31;1;24.7;0;6.76;-8.3;7.475;0.294;5.78;0
6/29/2024;18:31:56;0;greeenland;0.65;5.94;0.8;0.295;1.32;0.88;1.2;99.6;101;11.95;0.42;0;1.2;0.7;0.31;1;24.75;0;6.76;-8.5;7.477;0.297;5.78;0
6/29/2024;18:31:58;0;greeenland;0.64;5.92;0.8;0.295;1.33;0.89;1.2;99.6;101;11.95;0.42;0;1.2;0.7;0.31;1;24.79;0;6.76;-8.8;7.479;0.293;5.78;0
6/29/2024;18:32:00;0;greeenland;0.64;5.92;0.8;0.295;1.34;0.89;1.2;99.6;101;11.95;0.42;0;1.2;0.7;0.31;1;24.83;0;6.77;-9;7.482;0.299;5.78;0
6/29/2024;18:32:02;0;greeenland;0.65;5.94;0.8;0.296;1.34;0.89;1.2;99.6;101;11.95;0.42;0;1.2;0.7;0.31;1;24.86;0;6.77;-9.2;7.484;0.3;5.78;0
6/29/2024;18:32:04;0;greeenland;0.65;5.95;0.8;0.295;1.32;0.89;1.2;99.7;101;11.95;0.42;0;1.2;0.7;0.31;1;24.92;0;6.77;-9.1;7.488;0.293;5.78;0
6/29/2024;18:32:06;0;greeenland;0.65;5.96;0.8;0.295;1.34;0.89;1.2;99.7;101;11.95;0.42;0;1.2;0.7;0.31;1;25.04;0;6.77;-9.1;7.491;0.299;5.78;0
6/29/2024;18:32:08;0;greeenland;0.66;5.97;0.8;0.295;1.34;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.7;0.31;1;25.2;0;6.77;-9.1;7.495;0.292;5.78;0
6/29/2024;18:32:10;0;greeenland;0.65;5.96;0.8;0.295;1.34;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.69;0.3;1;25.35;0;6.77;-9;7.498;0.295;5.77;0
6/29/2024;18:32:12;0;greeenland;0.65;5.96;0.8;0.295;1.36;0.9;1.2;99.7;101;11.95;0.419;0;1.2;0.69;0.3;1;25.48;0;6.77;-8.9;7.501;0.291;5.77;0
6/29/2024;18:32:14;0;greeenland;0.66;5.97;0.8;0.295;1.35;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.69;0.3;1;25.6;0;6.77;-9;7.504;0.294;5.77;0
6/29/2024;18:32:16;0;greeenland;0.65;5.95;0.8;0.295;1.35;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.69;0.3;1;25.64;0;6.78;-9.4;7.506;0.296;5.77;0
6/29/2024;18:32:18;0;greeenland;0.64;5.93;0.8;0.295;1.33;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.69;0.3;1;25.71;0;6.78;-9.5;7.511;0.295;5.77;0
6/29/2024;18:32:20;0;greeenland;0.66;5.97;0.8;0.295;1.33;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.68;0.3;1;25.65;0;6.78;-9.6;7.516;0.297;5.78;0
6/29/2024;18:32:22;0;greeenland;0.66;5.98;0.8;0.295;1.33;0.89;1.2;99.7;101;11.95;0.419;0;1.2;0.66;0.27;1;25.69;0;6.77;-9.3;7.52;0.297;5.78;0
6/29/2024;18:32:24;0;greeenland;0.66;5.98;0.8;0.295;1.34;0.89;1.2;99.7;101;11.95;0.42;0;1.2;0.62;0.23;1;25.71;0;6.77;-9.1;7.526;0.3;5.78;0
6/29/2024;18:32:26;0;greeenland;0.66;5.98;0.8;0.295;1.32;0.88;1.2;99.7;101.1;11.95;0.419;0;1.2;0.59;0.2;1;25.76;0;6.77;-9.1;7.531;0.294;5.78;0
6/29/2024;18:32:28;0;greeenland;0.66;5.99;0.8;0.295;1.32;0.88;1.2;99.7;101.1;11.95;0.42;0;1.2;0.56;0.17;1;25.79;0;6.77;-8.9;7.536;0.302;5.78;0
6/29/2024;18:32:30;0;greeenland;0.67;6;0.8;0.295;1.32;0.88;1.2;99.7;101;11.95;0.42;0;1.2;0.52;0.14;1;25.88;0;6.76;-8.8;7.538;0.297;5.78;0
6/29/2024;18:32:32;0;greeenland;0.66;5.97;0.8;0.296;1.31;0.88;1.2;99.7;101;11.94;0.421;0;1.2;0.49;0.11;1;25.96;0;6.76;-8.8;7.54;0.295;5.78;0
6/29/2024;18:32:34;0;greeenland;0.65;5.93;0.8;0.295;1.31;0.88;1.2;99.7;101;11.94;0.42;0;1.2;0.46;0.07;1;26.09;0;6.76;-8.7;7.541;0.292;5.78;0
6/29/2024;18:32:36;0;greeenland;0.65;5.96;0.8;0.296;1.31;0.88;1.2;99.7;101;11.94;0.42;0;1.2;0.44;0.05;1;26.07;0;6.76;-8.6;7.542;0.295;5.78;0
6/29/2024;18:32:38;0;greeenland;0.65;5.95;0.8;0.295;1.31;0.88;1.2;99.7;101;11.94;0.42;0;1.2;0.4;0.01;1;26.06;0;6.76;-8.4;7.544;0.296;5.78;0
6/29/2024;18:32:40;0;greeenland;0.65;5.96;0.8;0.296;1.31;0.88;1.2;99.7;101;11.94;0.42;0;1.2;0.41;0.02;1;26;0;6.76;-8.3;7.546;0.298;5.78;0
6/29/2024;18:32:42;0;greeenland;0.65;5.96;0.8;0.296;1.31;0.88;1.2;99.7;101;11.94;0.421;0;1.2;0.41;0.02;1;25.91;0;6.75;-8.1;7.548;0.296;5.78;0
6/29/2024;18:32:44;0;greeenland;0.66;5.98;0.8;0.296;1.33;0.89;1.2;99.7;101;11.94;0.42;0;1.2;0.41;0.02;1;25.87;0;6.76;-8.3;7.551;0.293;5.78;0
6/29/2024;18:32:46;0;greeenland;0.65;5.96;0.8;0.296;1.33;0.89;1.2;99.7;101;11.94;0.421;0;1.2;0.4;0.01;1;25.82;0;6.76;-8.4;7.555;0.299;5.78;0
6/29/2024;18:32:48;0;greeenland;0.65;5.96;0.8;0.296;1.33;0.89;1.2;99.7;101;11.94;0.421;0;1.2;0.4;0.01;1;25.76;0;6.76;-8.5;7.558;0.294;5.78;0
6/29/2024;18:32:50;0;greeenland;0.66;5.96;0.8;0.296;1.34;0.89;1.2;99.7;101;11.93;0.421;0;1.2;0.4;0.01;1;25.79;0;6.76;-8.5;7.56;0.301;5.78;0
6/29/2024;18:32:52;0;greeenland;0.64;5.92;0.8;0.296;1.34;0.89;1.2;99.7;101;11.93;0.421;0;1.2;0.4;0.02;1;25.83;0;6.76;-8.6;7.561;0.291;5.78;0
6/29/2024;18:32:54;0;greeenland;0.65;5.94;0.8;0.296;1.34;0.89;1.2;99.6;101;11.93;0.421;0;1.2;0.4;0.01;1;25.87;0;6.76;-8.7;7.562;0.301;5.78;0
6/29/2024;18:32:56;0;greeenland;0.65;5.95;0.8;0.296;1.34;0.89;1.2;99.6;101;11.93;0.421;0;1.2;0.4;0.01;1;25.87;0;6.76;-8.8;7.563;0.294;5.78;0
6/29/2024;18:32:58;0;greeenland;0.65;5.94;0.8;0.296;1.35;0.89;1.2;99.6;101;11.93;0.421;0;1.2;0.39;0;1;25.87;0;6.77;-8.9;7.564;0.295;5.78;0
6/29/2024;18:33:00;0;greeenland;0.64;5.92;0.8;0.296;1.35;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;0;1;25.89;0;6.77;-8.9;7.564;0.296;5.77;0
6/29/2024;18:33:02;0;greeenland;0.64;5.93;0.8;0.296;1.34;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.39;0;1;25.91;0;6.77;-8.8;7.565;0.297;5.77;0
6/29/2024;18:33:04;0;greeenland;0.66;5.98;0.8;0.296;1.34;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;0;1;25.9;0;6.76;-8.8;7.566;0.302;5.77;0
6/29/2024;18:33:06;0;greeenland;0.66;5.97;0.8;0.296;1.35;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;0;1;25.9;0;6.76;-8.7;7.567;0.296;5.77;0
6/29/2024;18:33:08;0;greeenland;0.66;5.97;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;0;1;25.86;0;6.76;-8.6;7.569;0.293;5.77;0
6/29/2024;18:33:10;0;greeenland;0.66;5.98;0.8;0.295;1.32;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.85;0;6.76;-8.3;7.57;0.293;5.77;0
6/29/2024;18:33:12;0;greeenland;0.66;5.99;0.8;0.295;1.33;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.88;0;6.76;-8.3;7.57;0.293;5.77;0
6/29/2024;18:33:14;0;greeenland;0.67;6;0.8;0.295;1.33;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.85;0;6.75;-8.1;7.571;0.294;5.77;0
6/29/2024;18:33:16;0;greeenland;0.65;5.96;0.8;0.295;1.35;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.84;0;6.75;-8;7.571;0.294;5.77;0
6/29/2024;18:33:18;0;greeenland;0.66;5.98;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.83;0;6.75;-8.1;7.571;0.296;5.77;0
6/29/2024;18:33:20;0;greeenland;0.65;5.96;0.8;0.295;1.35;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.38;-0.01;1;25.83;0;6.75;-8;7.57;0.291;5.77;0
6/29/2024;18:33:22;0;greeenland;0.66;5.97;0.8;0.295;1.35;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.39;0;1;25.84;0;6.75;-8.1;7.571;0.29;5.77;0
6/29/2024;18:33:24;0;greeenland;0.65;5.96;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.39;0;1;25.85;0;6.75;-8.1;7.572;0.297;5.77;0
6/29/2024;18:33:26;0;greeenland;0.67;6;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.39;0;1;25.85;0;6.75;-8.1;7.573;0.295;5.77;0
6/29/2024;18:33:28;0;greeenland;0.67;6.02;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.419;0;1.2;0.39;0;1;25.85;0;6.75;-8;7.574;0.295;5.77;0
6/29/2024;18:33:30;0;greeenland;0.68;6.03;0.8;0.295;1.35;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.39;0;1;25.8;0;6.75;-8;7.575;0.295;5.77;0
6/29/2024;18:33:32;0;greeenland;0.67;6.01;0.8;0.295;1.35;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;-0.01;1;25.74;0;6.75;-8.2;7.577;0.294;5.77;0
6/29/2024;18:33:34;0;greeenland;0.67;6.02;0.8;0.295;1.34;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;-0.01;1;25.7;0;6.75;-8.2;7.579;0.293;5.77;0
6/29/2024;18:33:36;0;greeenland;0.67;6.02;0.8;0.295;1.32;0.89;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;-0.01;1;25.64;0;6.76;-8.3;7.58;0.294;5.77;0
6/29/2024;18:33:38;0;greeenland;0.67;6;0.8;0.295;1.32;0.88;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;-0.01;1;25.59;0;6.76;-8.3;7.58;0.297;5.77;0
6/29/2024;18:33:40;0;greeenland;0.66;5.99;0.8;0.295;1.32;0.88;1.2;99.6;100.9;11.92;0.42;0;1.2;0.38;-0.01;1;25.54;0;6.76;-8.3;7.581;0.303;5.78;0
6/29/2024;18:33:42;0;greeenland;0.67;6;0.8;0.295;1.32;0.88;1.2;99.6;100.9;11.92;0.42;0;1.1;0.38;-0.01;1;25.47;0;6.76;-8.3;7.582;0.294;5.78;0
6/29/2024;18:33:44;0;greeenland;0.67;6;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.92;0.42;0;1.1;0.38;-0.01;1;25.49;0;6.75;-8.1;7.583;0.302;5.78;0
6/29/2024;18:33:46;0;greeenland;0.67;6.02;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.92;0.42;0;1.1;0.37;-0.02;1;25.5;0;6.75;-7.9;7.583;0.295;5.78;0
6/29/2024;18:33:48;0;greeenland;0.67;6.02;0.8;0.296;1.31;0.88;1.2;99.6;100.9;11.91;0.421;0;1.1;0.37;-0.02;1;25.54;0;6.75;-7.8;7.584;0.296;5.78;0
6/29/2024;18:33:50;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.2;99.5;100.9;11.91;0.421;0;1.1;0.37;-0.02;1;25.6;0;6.75;-7.8;7.586;0.297;5.77;0
6/29/2024;18:33:52;0;greeenland;0.66;5.98;0.8;0.296;1.3;0.88;1.2;99.5;100.9;11.91;0.421;0;1.1;0.37;-0.01;1;25.58;0;6.75;-7.9;7.587;0.298;5.77;0
6/29/2024;18:33:54;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.2;99.5;100.8;11.91;0.421;0;1.1;0.37;-0.02;1;25.59;0;6.74;-7.6;7.587;0.297;5.77;0
6/29/2024;18:33:56;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.2;99.5;100.8;11.91;0.421;0;1.1;0.37;-0.02;1;25.59;0;6.74;-7.3;7.587;0.298;5.77;0
6/29/2024;18:33:58;0;greeenland;0.66;5.99;0.8;0.296;1.3;0.88;1.2;99.5;100.8;11.9;0.421;0;1.1;0.37;-0.02;1;25.57;0;6.73;-7.1;7.586;0.293;5.77;0
6/29/2024;18:34:00;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.2;99.5;100.8;11.9;0.421;0;1.1;0.37;-0.02;1;25.53;0;6.73;-6.9;7.584;0.294;5.77;0
6/29/2024;18:34:02;0;greeenland;0.66;5.98;0.8;0.296;1.3;0.88;1.1;99.5;100.8;11.9;0.421;0;1.1;0.37;-0.02;1;25.49;0;6.73;-6.8;7.583;0.301;5.77;0
6/29/2024;18:34:04;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.1;99.5;100.8;11.9;0.421;0;1.1;0.37;-0.02;1;25.43;0;6.73;-6.7;7.581;0.295;5.77;0
6/29/2024;18:34:06;0;greeenland;0.66;5.98;0.8;0.296;1.31;0.88;1.1;99.4;100.8;11.9;0.422;0;1.1;0.37;-0.02;1;25.42;0;6.73;-6.6;7.579;0.302;5.77;0
6/29/2024;18:34:08;0;greeenland;0.66;5.97;0.8;0.296;1.32;0.88;1.1;99.4;100.8;11.9;0.422;0;1.1;0.37;-0.01;1;25.44;0;6.72;-6.4;7.579;0.294;5.77;0
6/29/2024;18:34:10;0;greeenland;0.65;5.95;0.8;0.297;1.31;0.88;1.1;99.4;100.7;11.9;0.422;0;1.1;0.38;-0.01;1;25.46;0;6.72;-6.3;7.578;0.302;5.77;0
6/29/2024;18:34:12;0;greeenland;0.66;5.97;0.8;0.297;1.3;0.88;1.1;99.4;100.7;11.9;0.422;0;1.1;0.38;-0.01;1;25.47;0;6.72;-6.1;7.577;0.29;5.77;0
6/29/2024;18:34:14;0;greeenland;0.65;5.95;0.8;0.297;1.3;0.88;1.1;99.4;100.7;11.9;0.422;0;1.1;0.38;-0.01;1;25.5;0;6.71;-5.8;7.577;0.3;5.77;0
6/29/2024;18:34:16;0;greeenland;0.65;5.95;0.8;0.297;1.3;0.88;1.1;99.4;100.7;11.9;0.422;0;1.1;0.38;-0.01;1;25.51;0;6.71;-5.7;7.575;0.295;5.77;0
6/29/2024;18:34:18;0;greeenland;0.65;5.95;0.8;0.296;1.3;0.88;1.1;99.4;100.7;11.9;0.421;0;1.1;0.38;-0.01;1;25.53;0;6.71;-5.7;7.573;0.297;5.77;0
6/29/2024;18:34:20;0;greeenland;0.65;5.94;0.8;0.296;1.3;0.88;1.2;99.4;100.7;11.9;0.421;0;1.1;0.37;-0.02;1;25.52;0;6.71;-5.8;7.571;0.295;5.77;0
6/29/2024;18:34:22;0;greeenland;0.64;5.92;0.8;0.296;1.3;0.88;1.2;99.4;100.8;11.9;0.421;0;1.1;0.36;-0.03;1;25.52;0;6.71;-5.8;7.57;0.294;5.77;0
6/29/2024;18:34:24;0;greeenland;0.64;5.92;0.8;0.296;1.3;0.88;1.2;99.4;100.7;11.9;0.421;0;1.1;0.36;-0.02;1;25.52;0;6.71;-5.8;7.567;0.3;5.77;0
6/29/2024;18:34:26;0;greeenland;0.64;5.91;0.8;0.296;1.29;0.88;1.2;99.4;100.7;11.9;0.421;0;1.1;0.37;-0.02;1;25.52;0;6.71;-5.7;7.564;0.294;5.77;0
6/29/2024;18:34:28;0;greeenland;0.63;5.89;0.8;0.296;1.29;0.87;1.2;99.4;100.7;11.9;0.421;0;1.1;0.36;-0.03;1;25.55;0;6.71;-5.6;7.562;0.299;5.77;0
6/29/2024;18:34:30;0;greeenland;0.63;5.89;0.8;0.296;1.3;0.88;1.2;99.4;100.7;11.9;0.421;0;1.1;0.36;-0.03;1;25.56;0;6.71;-5.8;7.56;0.298;5.77;0
6/29/2024;18:34:32;0;greeenland;0.63;5.9;0.8;0.296;1.31;0.88;1.2;99.4;100.7;11.9;0.421;0;1.1;0.37;-0.02;1;25.57;0;6.71;-5.9;7.559;0.293;5.77;0
6/29/2024;18:34:34;0;greeenland;0.64;5.91;0.8;0.296;1.32;0.88;1.2;99.4;100.7;11.9;0.42;0;1.1;0.37;-0.02;1;25.58;0;6.72;-6;7.559;0.295;5.77;0
6/29/2024;18:34:36;0;greeenland;0.64;5.92;0.8;0.296;1.34;0.89;1.2;99.4;100.7;11.9;0.421;0;1.1;0.38;-0.01;1;25.58;0;6.72;-6.1;7.559;0.295;5.77;0
6/29/2024;18:34:38;0;greeenland;0.64;5.92;0.8;0.296;1.34;0.89;1.2;99.4;100.7;11.9;0.421;0;1.1;0.38;-0.01;1;25.6;0;6.72;-6.3;7.559;0.294;5.77;0
6/29/2024;18:34:40;0;greeenland;0.66;5.97;0.8;0.296;1.34;0.89;1.2;99.4;100.8;11.9;0.421;0;1.1;0.38;-0.01;1;25.59;0;6.73;-6.6;7.561;0.297;5.77;0
6/29/2024;18:34:42;0;greeenland;0.66;5.98;0.8;0.296;1.34;0.89;1.2;99.4;100.8;11.91;0.421;0;1.1;0.38;-0.01;1;25.61;0;6.73;-6.8;7.562;0.294;5.77;0
6/29/2024;18:34:44;0;greeenland;0.66;5.99;0.8;0.296;1.34;0.89;1.2;99.4;100.8;11.9;0.42;0;1.1;0.39;0;1;25.62;0;6.73;-7;7.563;0.298;5.77;0
6/29/2024;18:34:46;0;greeenland;0.66;5.97;0.8;0.296;1.35;0.89;1.2;99.4;100.8;11.91;0.421;0;1.1;0.39;0;1;25.61;0;6.73;-7.1;7.564;0.302;5.77;0
6/29/2024;18:34:48;0;greeenland;0.66;5.97;0.8;0.295;1.36;0.9;1.2;99.4;100.8;11.91;0.42;0;1.1;0.39;0.01;1;25.6;0;6.74;-7.2;7.566;0.293;5.77;0
6/29/2024;18:34:50;0;greeenland;0.66;5.97;0.8;0.296;1.36;0.9;1.2;99.4;100.8;11.9;0.421;0;1.1;0.39;0;1;25.61;0;6.74;-7.4;7.567;0.301;5.77;0
6/29/2024;18:34:52;0;greeenland;0.65;5.94;0.8;0.295;1.35;0.89;1.2;99.4;100.8;11.9;0.42;0;1.1;0.39;0;1;25.62;0;6.74;-7.4;7.568;0.291;5.77;0
6/29/2024;18:34:54;0;greeenland;0.65;5.95;0.8;0.296;1.35;0.89;1.2;99.4;100.8;11.9;0.42;0;1.2;0.38;-0.01;1;25.64;0;6.74;-7.4;7.57;0.295;5.77;0
6/29/2024;18:34:56;0;greeenland;0.65;5.95;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.42;0;1.1;0.38;-0.01;1;25.63;0;6.74;-7.4;7.571;0.297;5.77;0
6/29/2024;18:34:58;0;greeenland;0.66;5.97;0.8;0.296;1.33;0.89;1.2;99.4;100.8;11.9;0.42;0;1.2;0.38;0;1;25.6;0;6.74;-7.4;7.572;0.295;5.77;0
6/29/2024;18:35:00;0;greeenland;0.66;5.97;0.8;0.296;1.33;0.89;1.2;99.4;100.8;11.9;0.42;0;1.2;0.39;0;1;25.59;0;6.74;-7.5;7.573;0.296;5.77;0
6/29/2024;18:35:02;0;greeenland;0.66;5.98;0.8;0.296;1.33;0.89;1.2;99.4;100.8;11.9;0.42;0;1.2;0.39;0;1;25.59;0;6.74;-7.6;7.574;0.298;5.77;0
6/29/2024;18:35:04;0;greeenland;0.66;5.97;0.8;0.296;1.34;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.6;0;6.74;-7.6;7.575;0.297;5.77;0
6/29/2024;18:35:06;0;greeenland;0.65;5.96;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.58;0;6.74;-7.6;7.577;0.294;5.77;0
6/29/2024;18:35:08;0;greeenland;0.65;5.95;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.55;0;6.75;-7.7;7.578;0.3;5.77;0
6/29/2024;18:35:10;0;greeenland;0.65;5.96;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.56;0;6.75;-7.7;7.58;0.294;5.77;0
6/29/2024;18:35:12;0;greeenland;0.64;5.93;0.8;0.296;1.32;0.88;1.2;99.5;100.8;11.9;0.421;0;1.2;0.38;-0.01;1;25.56;0;6.74;-7.6;7.581;0.301;5.77;0
6/29/2024;18:35:14;0;greeenland;0.65;5.95;0.8;0.296;1.32;0.89;1.2;99.5;100.8;11.91;0.421;0;1.2;0.38;-0.01;1;25.56;0;6.74;-7.7;7.582;0.292;5.77;0
6/29/2024;18:35:16;0;greeenland;0.65;5.95;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.56;0;6.74;-7.6;7.583;0.303;5.77;0
6/29/2024;18:35:18;0;greeenland;0.65;5.93;0.8;0.296;1.32;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.56;0;6.74;-7.6;7.583;0.29;5.77;0
6/29/2024;18:35:20;0;greeenland;0.65;5.95;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.56;0;6.74;-7.6;7.583;0.301;5.77;0
6/29/2024;18:35:22;0;greeenland;0.65;5.95;0.8;0.296;1.32;0.88;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.56;0;6.74;-7.6;7.584;0.292;5.77;0
6/29/2024;18:35:24;0;greeenland;0.65;5.96;0.8;0.296;1.32;0.88;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0.01;1;25.53;0;6.74;-7.5;7.585;0.297;5.77;0
6/29/2024;18:35:26;0;greeenland;0.65;5.95;0.8;0.296;1.33;0.89;1.2;99.5;100.8;11.9;0.421;0;1.2;0.39;0;1;25.51;0;6.74;-7.4;7.586;0.297;5.77;0
